;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-02 15:00:00;335.59608511401376;59.175268910110226;1955.9816149687456;33.98342767527245;3.8;-0.8410417599351934;-0.9173673001837543;-1.7879163631183606;0.16077288437396953
1990-08-02 16:00:00;289.91092083035716;57.377981591791034;1945.9013169410946;34.11012497393004;3.8;-0.8352018396188152;-0.9101277433180717;-1.7770420227409958;0.16091491957660192
1990-08-02 17:00:00;226.6381172462753;52.28360513484173;1843.9626332386863;33.957297178304536;2.392126128720685;-0.8337966420454168;-0.9045603344844397;-1.7238760586874642;0.16094928994866212
1990-08-02 18:00:00;129.86857995827037;38.10201707259657;1549.0273981313435;32.90087500612361;0.0;-0.8396235237314996;-0.8998738351620502;-1.5725551076573383;0.1608072590696028
1990-08-02 19:00:00;29.520509398784355;2.7682250630970318;748.9927948322488;30.926330107894884;0.0;-0.84455964390189;-0.874380958215289;-1.1741846486705567;0.16068794542884063
1990-08-02 20:00:00;0.2942927679632912;-10.468772440661024;216.75762276316917;28.464962480295725;0.0;-0.8469599950623958;-0.8564023029929343;-0.947792778741259;0.1606302543224866
1990-08-02 21:00:00;0.0;-9.770391461526726;181.10465187541752;26.899485758871812;0.0;-0.8476563183187235;-0.8557416088579869;-0.9337859142297421;0.1606135585813312
1990-08-02 22:00:00;0.0;-9.00483709191203;153.28004942119713;25.465588418547078;0.0;-0.8482386824285895;-0.8552632030539349;-0.9230433087076889;0.1605996090065669
1990-08-02 23:00:00;0.0;-8.28808744742837;129.2929499099215;24.060842847010562;0.0;-0.8487319820940027;-0.8548399818088599;-0.9139826318855304;0.16058780261920852
1990-08-03 00:00:00;0.0;-7.330168172808396;94.78996010450383;22.06247387986685;0.0;-0.8487319820940027;-0.8535129171918736;-0.8999374303360682;0.16058780261920852
1990-08-03 01:00:00;0.0;-6.917452837598058;87.46900561530855;21.138230328532998;0.0;-0.8490372314717676;-0.8535390434212284;-0.8972069126259723;0.16058050142734287
1990-08-03 02:00:00;0.0;-6.398023249651886;72.38115192646492;19.91445620982685;0.0;-0.849319032791369;-0.8532422973977033;-0.8910557843807511;0.1605737641313452
1990-08-03 03:00:00;0.0;-5.966781532436723;58.657697946750424;18.838669828744518;0.0;-0.8495523176655999;-0.8529487519730914;-0.8855676164327169;0.16056818897635727
1990-08-03 04:00:00;0.0;-5.653180363961107;49.225145118457405;18.003554575292306;0.0;-0.8497414332534337;-0.8527756146321309;-0.8818627422572782;0.16056367086966306
1990-08-03 05:00:00;0.0;-5.422781907598818;42.01542670011555;17.36954810014369;0.0;-0.8499001802773102;-0.8526574684508437;-0.8791191435847353;0.16055987930485685
1990-08-03 06:00:00;20.623920849156043;6.942836353655937;119.98785140300008;17.37015897283931;0.0;-0.8500357072412023;-0.8557995621348995;-0.9129467752855593;0.16055664306825215
1990-08-03 07:00:00;146.55091156952884;47.12727333294825;549.847129421445;20.174190644120053;0.0;-0.8504229014415254;-0.8728613150710828;-1.0870052158240384;0.16054740100833148
1990-08-03 08:00:00;277.65358129907366;66.3003960386917;975.0310512758081;22.867727758798566;0.0;-0.8522001816474338;-0.8914226784753885;-1.2878365375832634;0.16050504904659324
